50246.171875,43862.91015625,49681.64453125,48431.41015625,42558.015625,49022.51953125,46346.66015625,47988.671875,49056.5078125,45253.70703125,41203.5078125,47951.75,49916.5703125,43044.33203125,50055.2734375,44876.04296875,51728.33984375,47223.62109375,50309.63671875,42122.125,43249.9375,46529.7265625,39138.390625,45498.69921875,48790.2109375,51503.890625,44053.234375,42470.0078125,41359.57421875,48255.25390625,44548.28125,46351.31640625,48325.03515625,49691.8515625,45657.17578125,49838.8671875
43238.4921875,46967.1953125,45961.49609375,56506.28515625,41846.2578125,41368.1875,44373.76171875,46436.39453125,54967.546875,32567.734375,58195.734375,43155.23828125,47406.6640625,38698.234375,56487.7265625,49825.515625,51031.8984375,50211.31640625,53136.74609375,47061.19921875,34373.20703125,49666.5546875,44604.2109375,50678.39453125,50224.6875,48663.8984375,39470.94921875,48982.234375,41826.3046875,37525.14453125,37568.1640625,45358.59375,47204.265625,49128.08203125,34052.58984375,46239.609375
47096.05859375,44907.25390625,46316.94921875,49191.2265625,41855.00390625,44952.40234375,46449.13671875,46144.6875,49903.8203125,39628.24609375,49035.890625,45166.9921875,48434.60546875,43417.80859375,52950.609375,46676.09765625,48836.64453125,47702.296875,50056.4453125,44451.23828125,42238.359375,47589.171875,43464.203125,48720.9296875,49656.5546875,49536.83984375,41556.16015625,45436.234375,43747.703125,43886.33984375,41356.02734375,46648.96484375,48739.96875,48319.3125,41271.2734375,47228.953125
50430.5234375,43480.30859375,48065.37109375,45134.9609375,42316.28125,48369.46875,47508.74609375,46884.33984375,47204.70703125,45172.03515625,40880.20703125,47462.609375,49623.03125,45174.46484375,50258.234375,44527.1015625,49137.3515625,46229.890625,48699.59375,42166.91015625,46221.28515625,46201.68359375,40952.5,46169.328125,49099.08984375,50832.40625,43392.33984375,42446.31640625,43362.52734375,48796.1484375,44329.43359375,46869.515625,49479.73828125,48407.015625,46648.7578125,48769.83203125
53999.01953125,41893.44140625,51100.6328125,41810.06640625,43076.72265625,52562.578125,48408.671875,48335.26953125,45087.89453125,51308.21875,31651.97265625,50580.1328125,50985.46484375,45884.51171875,46953.3515625,42588.18359375,50623.28515625,45116.76953125,47834.87890625,39425.1484375,49218.828125,44893.171875,37203.56640625,42728.48828125,47981.48046875,52508.0,45666.828125,39029.25,42003.0390625,53999.42578125,48014.39453125,46880.80859375,49700.88671875,48782.58984375,52428.2109375,50841.6015625
56950.62109375,40526.09375,54512.24609375,40025.8828125,43914.85546875,56623.7421875,48909.37109375,50092.16796875,44025.046875,56362.8515625,24099.00390625,53785.58203125,52243.24609375,45554.484375,43801.72265625,41327.01953125,52995.796875,44662.2578125,47566.8125,36899.1875,50784.1484375,43964.33984375,32961.046875,39329.19140625,46698.375,54181.64453125,48065.7890625,36076.8828125,39988.5,58225.1328125,51687.921875,46645.5390625,49382.53125,49521.12890625,57048.1015625,53070.48828125
54960.28515625,41836.25390625,54934.265625,45131.37109375,43861.91796875,55632.7109375,47299.6171875,50628.41796875,47232.11328125,53619.5859375,28013.693359375,53018.44921875,51901.171875,42873.43359375,44937.0703125,42930.359375,55269.0859375,46682.71875,49758.3046875,38028.625,46235.58203125,45169.03515625,32425.55078125,40962.5234375,46641.59375,54067.90234375,48200.23828125,37934.6796875,38607.2265625,55501.3359375,50712.328125,46322.1328125,47503.765625,51046.77734375,53411.125,53537.15625
55546.9609375,41540.90625,56155.0859375,45011.5546875,44273.35546875,57268.89453125,47114.140625,51287.40625,47383.4375,54387.53125,26053.03515625,54261.8203125,52180.671875,42282.12890625,44273.52734375,43229.3046875,56355.19921875,47041.37890625,49544.8515625,37299.98828125,46384.953125,45248.62109375,30485.7578125,39988.7890625,46189.7109375,54539.38671875,49305.47265625,37347.5859375,37761.6796875,56562.13671875,52409.28125,46155.875,46841.57421875,51571.46484375,54448.43359375,54142.1015625
47105.23828125,45719.86328125,52276.6640625,55669.40625,43559.59375,48756.5234375,44609.12890625,49708.8046875,55123.05859375,39535.94921875,46810.3125,48803.2734375,49577.22265625,36411.5859375,52007.15625,49222.87109375,56911.1328125,51066.03515625,53701.9921875,43126.48046875,34514.19921875,49443.25390625,36083.953125,47707.73828125,47492.29296875,51791.23046875,44642.39453125,45376.48046875,37909.69140625,44313.0078125,44549.99609375,45627.33984375,44472.18359375,52035.91796875,39785.8984375,51157.4375
40801.28125,47651.4921875,43004.03125,52609.7734375,44092.3515625,39001.828125,43936.73046875,44488.42578125,51037.57421875,35664.4921875,58063.43359375,41460.87109375,45053.25,41738.75390625,52199.24609375,48981.5703125,45741.8359375,48359.1953125,49621.9375,49298.66796875,38261.57421875,48978.546875,49417.2890625,50444.8984375,47988.49609375,44812.08984375,41912.35546875,50649.6484375,45633.203125,38031.32421875,39234.671875,45490.52734375,46086.7734375,46667.90625,36840.45703125,43902.2734375
46711.59765625,45226.421875,44763.02734375,44685.84765625,44094.2734375,44115.6328125,46698.66796875,44903.01953125,46073.953125,43745.42578125,46197.4609375,44698.34765625,47422.8984375,46017.515625,48543.15234375,45300.55078125,45228.03125,46021.515625,47369.8671875,45520.421875,45968.296875,46907.796875,46150.69921875,48240.41796875,47812.4296875,47205.75,44539.07421875,46201.1953125,46048.64453125,46003.51953125,43282.90625,46706.0546875,48327.66015625,46776.953125,45094.84375,46727.65234375
41698.59765625,47442.27734375,42331.640625,52365.58984375,42904.625,38215.75,44692.3984375,44066.4921875,51453.7578125,34027.375,58949.92578125,40700.56640625,45940.53125,42197.9765625,54296.58203125,48653.625,45547.3125,48688.85546875,50523.2421875,48968.5390625,38150.57421875,49305.26953125,49745.6015625,51830.3359375,49510.62890625,45511.171875,40526.62109375,50777.234375,45542.69921875,37535.18359375,37100.24609375,45697.21875,47700.46484375,46797.0234375,35755.1875,44236.890625
44026.48828125,46377.97265625,42102.49609375,48495.48828125,42384.4609375,39880.85546875,45791.87890625,43738.265625,48650.69921875,37500.93359375,54567.11328125,41320.97265625,46923.671875,45111.50390625,52925.7265625,46695.25390625,44510.7109375,47287.83203125,49240.515625,47519.38671875,42393.2265625,48150.16796875,49192.234375,51142.0625,49952.9609375,46462.9765625,41188.7890625,48718.28515625,46407.1171875,40637.05859375,38300.33984375,46565.28515625,49175.328125,46719.7734375,39048.8359375,45077.46484375
42710.140625,46952.71484375,40882.5234375,50634.6328125,41661.12890625,37990.45703125,45052.9765625,43320.16796875,49954.125,34472.81640625,58375.2421875,39744.10546875,46564.3359375,44602.390625,55005.73046875,47427.96875,44147.0078125,47837.30859375,50036.81640625,48575.1640625,40653.8046875,48612.15625,50606.99609375,51991.328125,51066.7890625,45998.02734375,39513.5,49920.3359375,46463.6875,37951.328125,35954.3515625,46224.3046875,49584.08203125,46590.96875,36185.80078125,44051.84765625
45945.64453125,45594.6875,42022.76171875,46362.99609375,41677.80078125,40879.375,46205.99609375,43734.38671875,47019.40234375,39602.50390625,51642.5703125,41454.66796875,47825.625,47016.59765625,52793.125,45194.2265625,43842.97265625,46325.12890625,48770.09765625,46378.0,45025.984375,47136.68359375,48946.01171875,50076.796875,50859.12890625,47416.43359375,40667.43359375,46944.234375,46765.83203125,42488.83984375,38174.859375,46985.40234375,50711.5234375,46547.13671875,41069.765625,45384.71875
51729.46484375,43144.97265625,46171.11328125,40248.7265625,42635.60546875,47103.5546875,48119.609375,45620.67578125,43312.57421875,48629.0546875,37832.39453125,46052.09765625,50016.10546875,48828.9921875,48390.484375,42206.80859375,45257.23828125,44396.4765625,47206.6953125,42129.1796875,50378.9609375,45064.78125,44073.5,45544.27734375,49497.98828125,50041.1015625,43449.3046875,41747.078125,45530.7734375,50697.72265625,43250.578125,47458.375,51630.20703125,46728.0234375,49994.3046875,48315.57421875
54989.87890625,41795.046875,50029.0234375,38923.63671875,43302.78125,51511.64453125,48526.328125,47644.3515625,42424.07421875,53835.2734375,29683.568359375,49425.09375,51433.2109375,48415.10546875,45391.60546875,40862.875,48001.39453125,44097.3125,47332.28515625,39409.4296875,51645.3046875,44070.30859375,39480.46484375,42108.0859375,48434.171875,51931.40625,45726.3984375,38669.43359375,43266.84765625,55050.1875,46819.84765625,47196.57421875,51342.84375,47682.99609375,54716.51171875,50747.734375
55869.58984375,41586.28515625,52619.140625,40720.17578125,43675.7734375,53768.2578125,47930.49609375,49157.08984375,43590.62109375,55316.67578125,27061.314453125,51180.62890625,52063.7265625,46775.69921875,44228.3046875,41039.875,50893.2265625,45019.3671875,48419.79296875,38301.99609375,50225.6953125,44092.39453125,36207.99609375,40666.27734375,47772.89453125,53004.265625,47165.28515625,37719.99609375,41164.81640625,56163.65625,48665.171875,46819.8984375,50218.1171875,49026.94140625,55678.4921875,52338.1171875
59585.4375,39575.4375,57007.12890625,37794.109375,44859.05078125,59301.09375,48973.7265625,51394.88671875,42300.09765625,60729.87109375,18317.884765625,55810.046875,53598.2890625,46191.23828125,40649.1875,40101.390625,53778.96875,44495.65625,47536.3125,34884.1875,52568.22265625,43094.59765625,30471.8984375,36105.40625,46042.09765625,55094.40234375,50043.63671875,33960.42578125,38708.75,61446.62890625,53863.15625,46494.8515625,49948.875,49605.4296875,61327.78515625,54843.421875
56413.57421875,41548.36328125,57038.05078125,44855.125,44635.66796875,57561.43359375,46920.15625,51794.48828125,46926.90234375,56465.72265625,23897.52734375,54477.1484375,52968.78125,42615.8515625,42647.27734375,42655.55078125,56721.546875,47359.1171875,50490.8046875,36722.15234375,46277.9765625,44979.08984375,30224.58203125,39356.4375,46042.0390625,54843.46484375,49988.89453125,36934.0625,37316.07421875,57404.95703125,52301.0390625,46354.38671875,47271.28125,51736.74609375,55843.1484375,55359.3125
52604.34375,43464.4765625,55602.83984375,50028.3125,44350.67578125,54707.6171875,45301.0078125,51297.2734375,50671.96484375,49743.7890625,32355.60546875,52437.93359375,51800.296875,39745.94921875,46244.85546875,45769.09765625,57533.10546875,49548.22265625,52054.7265625,39174.33984375,41004.26171875,47132.75,31583.423828125,42846.7421875,46663.9765625,53721.98828125,48689.3125,40604.25390625,37047.47265625,52244.69921875,49879.015625,46090.57421875,45440.15625,52580.6796875,49372.125,54143.6640625
45514.734375,46547.20703125,51325.171875,56812.03515625,43522.625,47359.12890625,43686.0625,49328.25390625,55821.66796875,36789.62890625,50027.2890625,47720.0859375,49412.30078125,35940.8828125,53028.32421875,50654.74609375,56745.8359375,52021.45703125,54151.89453125,44105.234375,33086.19140625,50516.33984375,36875.21875,48970.8828125,48214.33203125,51088.765625,44429.44140625,47151.3828125,37921.95703125,41973.99609375,43495.734375,45647.81640625,44223.1875,52273.8515625,37537.07421875,50710.9140625
45901.98828125,45792.37890625,49305.453125,53327.98046875,42932.06640625,47301.48046875,44628.4296875,48028.64453125,53232.55859375,37630.203125,49311.1640625,47133.84765625,49036.01953125,39037.48828125,52750.98046875,49617.890625,54045.96484375,50517.94140625,51785.07421875,44107.09375,37385.3203125,49824.82421875,38491.5078125,49213.7890625,48732.2578125,50377.8984375,44541.92578125,46796.59765625,40164.75,42919.1328125,44129.17578125,46227.81640625,45326.41796875,51215.8515625,39019.79296875,49508.078125
44523.22265625,46184.4296875,46980.8515625,53311.12109375,42289.515625,45140.8203125,44650.890625,46830.07421875,53108.34375,35506.078125,52735.8828125,45356.8671875,48520.2265625,39668.97265625,54247.25,49678.24609375,52629.86328125,49967.515625,51309.66796875,45341.60546875,37492.75390625,50070.66015625,40882.4765625,50381.07421875,49561.18359375,49676.9140625,43129.65625,47765.171875,41297.8515625,41052.0078125,42306.84765625,46305.7265625,46065.4375,50615.453125,36863.0859375,48167.6875
51923.8359375,42427.99609375,50796.96875,43055.4453125,43555.0625,52494.6796875,47962.1171875,48195.2109375,46842.1953125,47992.47265625,34856.23046875,50644.671875,50595.25,44120.49609375,48184.37109375,45061.77734375,51954.5234375,46321.3203125,47495.69921875,40217.70703125,47399.24609375,46714.66796875,36600.99609375,44725.1484375,47473.98046875,52138.3515625,46634.12109375,41003.8046875,41783.91796875,52245.21875,49003.12109375,47229.54296875,47888.83203125,49492.37890625,49458.16015625,50776.16796875
57416.296875,39641.12109375,55475.7265625,37865.125,44785.51171875,58644.6171875,49751.23046875,50485.65625,43622.796875,57293.22265625,21777.888671875,55629.5390625,52623.1796875,44980.6015625,42855.109375,42042.07421875,54238.734375,44298.140625,46061.55078125,36005.23046875,51890.10546875,44587.8671875,31091.0,38957.08984375,45473.22265625,54733.0078125,49866.93359375,35581.5625,39515.3984375,59962.9375,54507.2578125,46989.40625,48564.73046875,49639.91796875,58134.85546875,53910.7421875
51897.12109375,42892.3046875,54032.28515625,48286.4765625,43994.0078125,53686.8125,46795.109375,50288.15625,50032.19921875,49344.31640625,34028.53125,51972.83203125,51226.1953125,40111.70703125,46916.3515625,45281.328125,56598.5,47958.203125,50575.28125,39730.10546875,42115.6875,47221.34375,33460.78515625,44032.15234375,46009.75390625,53488.515625,47910.5078125,40666.03125,38347.94921875,52267.1171875,49724.62109375,46501.77734375,45667.5859375,51550.859375,48394.73046875,53236.65625
54146.671875,41608.64453125,55550.12109375,45188.81640625,44519.25,56679.265625,47360.76171875,50894.14453125,48141.1640625,52672.390625,28358.109375,54067.203125,51731.33203125,41341.75,45012.1875,44300.73046875,56606.6171875,47155.04296875,48986.22265625,38027.2109375,45495.0703125,46253.34375,31142.662109375,41487.9375,45532.046875,54182.7578125,49472.375,38542.5859375,38101.2734375,55606.93359375,52629.82421875,46360.1640625,45935.2265625,51411.625,52574.33203125,53807.140625
54674.0234375,41457.4140625,56380.61328125,45335.5234375,44702.0859375,57826.12109375,47221.75390625,51346.83984375,48177.28515625,53759.59375,26590.91796875,54888.17578125,52116.265625,40944.765625,44215.65234375,44156.515625,57756.2421875,47255.84375,49091.5078125,37485.55078125,45458.0859375,46188.3125,29593.638671875,40836.0546875,45257.80078125,54807.1953125,50399.5625,37863.9453125,37251.9140625,56500.1796875,53766.30859375,46283.32421875,45558.421875,52117.484375,53285.58203125,54656.48828125
45365.2890625,45852.69140625,45272.97265625,47285.93359375,44606.25,44054.40625,45236.75390625,45450.546875,47126.984375,43419.51171875,47680.8515625,44606.078125,46730.29296875,44622.2890625,47968.75,45992.51171875,46319.25390625,46518.0546875,47755.51953125,46251.0,44054.04296875,47085.24609375,45768.30859375,47488.04296875,47211.74609375,46712.76953125,45146.8671875,46789.1875,45244.29296875,44826.890625,43825.23828125,46129.171875,46815.05859375,47284.14453125,44085.875,46447.91015625
52336.37890625,42904.234375,49461.0234375,39600.24609375,45406.84375,50997.5234375,48096.63671875,47155.11328125,42912.0546875,52562.05859375,32194.830078125,49736.43359375,49546.48828125,47054.30859375,43615.87109375,42669.48828125,47705.14453125,44441.703125,45896.4765625,41371.98046875,50573.46484375,45067.98828125,40053.45703125,43169.6796875,46156.66796875,49884.8671875,48292.4609375,41204.60546875,43881.9375,54003.265625,49217.69140625,46723.6015625,48590.54296875,47532.3125,53707.30859375,50013.50390625
44616.03125,46544.109375,46782.078125,51817.765625,44107.44140625,42727.95703125,45049.17578125,46341.6484375,51485.81640625,39012.05078125,51890.171875,44332.3359375,47342.72265625,40714.53515625,51280.78125,47877.4296875,49274.22265625,49027.109375,51156.5625,46394.16796875,38114.94921875,48847.58203125,44823.66796875,49505.86328125,47611.7890625,47581.37890625,43442.72265625,48262.5546875,43052.63671875,42014.765625,41053.39453125,45799.65234375,46259.38671875,48308.27734375,39932.21875,47314.44140625
45808.24609375,45860.984375,45976.96484375,49093.41796875,43466.7890625,43591.4140625,45756.14453125,45762.52734375,49495.83984375,40275.76953125,49724.88671875,44434.12109375,47836.921875,43019.02734375,50896.015625,46896.6171875,48146.5,48155.140625,49965.2109375,45670.3203125,41261.08984375,48304.41015625,44658.30078125,49509.43359375,48399.671875,47909.19140625,43796.23046875,47327.14453125,43855.8203125,43445.6484375,41741.93359375,46334.69921875,47420.5859375,48260.00390625,41559.59375,47476.55859375
48323.5,44762.3984375,46837.2265625,45898.69140625,43405.62109375,46072.29296875,46620.50390625,46062.3984375,47403.45703125,43806.078125,44137.15234375,45865.48046875,48890.375,44741.3046875,49480.03125,45339.1015625,48239.6796875,47048.41015625,48894.62109375,43957.3828125,44579.640625,47322.76953125,42881.015625,47971.1171875,48511.9609375,49104.15234375,44791.24609375,45066.40234375,43753.45703125,46825.3203125,43592.453125,46698.21484375,48396.1484375,48427.84765625,45092.453125,48557.17578125
53959.03125,42112.515625,50899.00390625,39744.859375,44352.8125,52390.234375,48611.66796875,47889.3203125,43782.8984375,52502.7890625,30407.861328125,50556.86328125,50993.828125,46503.671875,45080.6171875,42525.421875,49720.5859375,45054.703125,47058.578125,39729.87890625,50076.7734375,45295.2890625,37766.6484375,43146.75390625,47114.7109375,51694.3828125,47615.78515625,39827.33203125,42394.96484375,54768.43359375,48878.3671875,47011.55859375,49417.06640625,48499.24609375,53760.828125,51349.42578125
58997.6171875,39459.87109375,56045.58984375,35759.46875,45527.59375,58850.6796875,50085.46875,50512.69921875,41551.15625,60282.91015625,18873.970703125,55812.4453125,53076.1796875,46493.81640625,40332.3125,40416.62109375,52922.73046875,43760.55078125,46082.9140625,35482.078125,53452.5546875,43617.04296875,31421.5,37444.49609375,45217.87109375,54457.4921875,50795.55078125,34737.30078125,39561.71875,61591.92578125,54519.63671875,46714.27734375,49706.48828125,49021.42578125,61166.59375,54586.0390625
50574.80859375,44121.13671875,53567.52734375,50176.9765625,44517.4921875,51058.1171875,46275.09765625,49892.5625,51193.46484375,47308.27734375,37675.72265625,50409.58984375,50656.0546875,39509.07421875,47401.953125,46138.140625,55626.453125,49233.52734375,52171.73046875,41072.8125,39553.1796875,47740.35546875,35695.125,45575.62890625,46076.48046875,52270.36328125,47131.03515625,42722.875,38755.27734375,49808.8984375,47070.08984375,46257.6171875,45685.77734375,51101.91796875,46732.03125,52871.72265625
54242.66015625,41935.98046875,55424.67578125,44438.41015625,45005.98046875,55699.10546875,47650.7265625,50616.3515625,47668.1953125,52517.52734375,28755.345703125,53548.36328125,51550.5234375,42069.38671875,44503.765625,44437.6796875,55105.1015625,47669.98046875,49299.640625,38313.078125,45615.8984375,46283.13671875,32504.34375,42152.125,45458.71484375,53180.2734375,49514.1484375,39488.40625,38809.765625,55228.9609375,51645.1171875,46336.76171875,46435.1875,50645.953125,53235.23828125,53695.1171875
49224.37890625,44551.07421875,52863.38671875,51214.71484375,44177.46484375,50844.890625,45773.40234375,49580.24609375,52088.0703125,44331.62109375,40511.6640625,50132.44921875,50296.5703125,38738.17578125,48888.21484375,47552.109375,56132.16796875,49888.47265625,51896.203125,41679.94921875,38621.62890625,48709.48046875,35180.51953125,46752.16015625,46599.828125,51988.69140625,47156.72265625,43870.75390625,38500.890625,48136.79296875,47290.90625,46103.80859375,44957.5078125,51729.17578125,44415.84375,52372.1171875
44221.140625,46574.59375,49069.5,55488.83984375,43228.14453125,45298.75,44515.20703125,47790.85546875,55021.5234375,35405.52734375,52902.97265625,46281.51171875,48508.59375,36948.125,53711.0,50529.81640625,54786.28515625,51155.09765625,52891.1796875,45279.60546875,34088.24609375,50753.37890625,39554.8046875,50573.34375,48202.56640625,49941.88671875,43818.77734375,48227.13671875,39564.5546875,40729.234375,42479.9765625,45738.23828125,44679.6796875,51224.63671875,36361.8046875,49390.81640625
46875.765625,44989.07421875,48669.69921875,50041.78515625,43069.98046875,47601.4140625,45982.5546875,47242.4921875,51160.32421875,40065.71875,46813.1171875,47304.02734375,49015.55078125,40889.34375,51582.875,48129.1875,52660.859375,48968.40234375,50171.8828125,43711.55078125,40400.8828125,49060.23046875,39342.890625,49016.265625,48211.96875,50381.59375,44992.97265625,45744.96484375,41364.3984375,44922.15625,44862.828125,46523.60546875,46174.9453125,50369.1484375,41285.55859375,49511.77734375
51217.62890625,42914.53515625,50798.671875,44428.07421875,43654.48046875,51947.8359375,47596.375,48087.6015625,47537.7578125,47392.87109375,36165.4375,50274.8828125,50419.9453125,43382.859375,48098.171875,45261.87890625,52688.62890625,46775.671875,48113.671875,40754.25,45990.8984375,47089.80078125,36488.9609375,45446.34375,47328.859375,52075.92578125,47031.40625,41619.828125,41229.51953125,51362.1171875,48670.78125,46908.89453125,47353.328125,50076.21875,48414.1171875,51179.0625
49567.296875,43884.63671875,50293.125,47964.234375,43222.875,50254.19140625,46422.37890625,48131.67578125,49485.14453125,45030.65234375,40378.51953125,48937.78515625,50108.2421875,41778.70703125,49441.27734375,45930.76953125,53605.68359375,47664.5625,49626.390625,41903.1796875,42768.97265625,47766.3671875,37229.22265625,46434.83203125,47721.4921875,51833.01171875,46160.96484375,42913.140625,40524.484375,48789.578125,46870.8125,46591.8515625,46669.359375,50705.85546875,45186.421875,50890.4921875
52793.0078125,42286.94140625,52447.58203125,44175.0390625,43824.4140625,53868.484375,47391.98046875,49062.10546875,47083.109375,50399.734375,32242.576171875,51546.46484375,51088.1953125,43219.4140625,46687.109375,44124.7109375,53938.48046875,46357.25,48234.09375,39543.46484375,46591.87109375,46328.3203125,34523.9140625,43260.76953125,46905.87890625,53124.984375,47835.04296875,39766.703125,40101.94140625,53512.171875,50088.6796875,46736.40625,47248.8125,50558.3359375,50709.5703125,52122.2421875
52406.046875,42661.37890625,52939.84765625,46145.09765625,43763.09765625,53865.58203125,46722.4765625,49498.21875,48175.12109375,50023.28515625,32993.4375,51510.7109375,51190.23828125,42129.6171875,46804.37890625,44393.59375,55138.60546875,46981.25,49196.828125,39700.390625,44871.76171875,46594.12109375,33858.8515625,43318.63671875,46875.78515625,53387.36328125,47972.62109375,39992.48828125,39220.09765625,52898.875,49929.7109375,46562.828125,46627.0859375,51279.94140625,49696.1484375,52567.703125
50352.15625,43741.65234375,52160.5390625,49394.83203125,43490.44140625,52034.7734375,45683.234375,49292.9296875,50269.75,46496.2421875,38062.9609375,50184.55859375,50608.0546875,40569.05078125,48665.7421875,45795.69921875,55575.859375,48143.171875,50404.41015625,41087.69921875,41739.8203125,47556.76171875,34832.78125,44857.71484375,47331.8984375,52820.39453125,46971.1953125,41845.7734375,38972.36328125,49866.953125,48160.9765625,46341.8671875,45870.48828125,51683.171875,46047.078125,51888.58984375
45325.71484375,46002.328125,49078.21875,54881.3828125,42767.64453125,46503.97265625,44273.79296875,47971.7421875,54125.0546875,37415.53125,50873.328125,46531.1640625,48906.5703125,37906.51953125,53425.76171875,49069.09375,54852.19140625,50050.71875,52287.08984375,44686.30859375,35775.95703125,49746.390625,38959.99609375,48844.3359375,48594.0859375,50852.3359375,43631.63671875,46486.02734375,39576.75390625,42267.62890625,43095.65234375,45889.734375,45225.453125,51356.109375,37570.5390625,49320.39453125
50826.421875,43081.09765625,51182.46484375,46347.9375,43460.28515625,51997.46875,46885.41796875,48521.05859375,48674.171875,46587.76953125,37450.87890625,50295.13671875,50239.00390625,42417.703125,48824.65234375,45606.41015625,53299.69140625,47214.80078125,48761.890625,40921.6328125,44636.28515625,47080.43359375,36184.54296875,44924.3671875,47409.30859375,52275.23828125,46377.75,41630.1171875,40801.1640625,50665.31640625,48382.5546875,46769.0390625,46912.73828125,50272.59375,47419.83203125,50806.53515625
46011.12890625,45486.39453125,48556.3203125,53027.6015625,42619.96875,46574.26171875,45172.0546875,47589.375,52951.96484375,38378.48828125,49809.984375,46628.5078125,48878.33984375,39200.4296875,53103.23046875,48376.578125,53600.10546875,49271.71875,51424.2265625,44401.4921875,37671.53125,49222.84765625,39769.47265625,48806.24609375,48556.41015625,50652.671875,43431.33203125,46049.5,40577.90234375,43257.97265625,43244.5703125,46140.55078125,46002.5625,50580.05078125,38764.0703125,49005.59375
52849.8515625,41919.3359375,52143.421875,43242.625,43792.87109375,53627.2265625,48206.73046875,48848.453125,46960.515625,49817.375,32799.31640625,51742.1796875,50736.94921875,43527.765625,47271.0625,44341.9375,52826.9296875,46055.34375,47715.5390625,39551.34765625,47219.609375,46149.19140625,35498.0625,43407.8671875,46723.66015625,52783.01171875,46874.07421875,39832.98828125,41040.01171875,53601.7890625,49836.08984375,46933.83203125,47720.8359375,49518.20703125,50811.703125,51343.0703125
53824.26171875,41703.11328125,53493.3046875,43814.68359375,43903.71875,55000.8984375,47957.1171875,49664.69140625,46937.328125,52008.8984375,30073.10546875,52702.91796875,51384.48828125,42994.765625,45833.03125,43609.1875,54528.58984375,46085.6640625,48311.06640625,38757.03515625,46878.55859375,45850.46484375,33535.06640625,42328.40625,46372.07421875,53644.09765625,48061.4296875,38773.3125,39639.35546875,54917.30859375,50998.37109375,46689.5078125,47336.51171875,50496.2890625,52025.90234375,52712.62890625
46387.625,45453.56640625,50269.0078125,54246.6171875,43123.234375,47268.6875,45275.2578125,48487.5,54064.86328125,39059.71875,48830.52734375,47630.41796875,49049.30078125,37605.26171875,52575.2421875,48609.71484375,55124.7890625,49841.78515625,52424.13671875,43951.6953125,35910.64453125,49314.85546875,38518.0703125,48417.609375,47642.16015625,51142.68359375,43784.484375,45735.796875,39433.95703125,43740.83203125,43672.921875,45836.6484375,45254.640625,50949.828125,39053.38671875,49925.90625
43129.515625,46576.6484375,46793.0078125,55786.5546875,42229.17578125,43232.08203125,44694.515625,46686.609375,54906.359375,33518.328125,56469.37109375,44638.52734375,47615.5,37864.2890625,55444.9765625,50190.6796875,52797.375,50201.59765625,52324.83984375,46480.99609375,34595.77734375,50302.77734375,42391.5390625,50951.31640625,49085.37890625,49305.171875,41433.66796875,48615.1328125,41130.890625,38922.3359375,40381.05859375,45699.86328125,45769.13671875,50047.34765625,34491.9765625,47332.1171875
45716.328125,45192.46484375,46350.76953125,50600.4140625,42102.1875,45223.07421875,46098.98828125,46115.9375,51192.6015625,38059.6171875,50719.01953125,45499.48828125,48213.50390625,41688.2421875,53371.23046875,47790.4140625,50708.57421875,48146.62109375,49968.23046875,45001.44921875,40490.38671875,48658.92578125,42307.40625,49614.375,49163.39453125,49775.92578125,42451.10546875,46243.38671875,42849.4296875,42973.734375,42371.12109375,46491.7109375,47358.609375,49273.73046875,39204.33984375,47628.36328125
42074.0859375,46805.5546875,43513.4609375,54765.8828125,41303.6484375,40483.875,44917.3828125,44964.39453125,53836.859375,31619.029296875,59595.6015625,42191.0859375,46913.42578125,40040.83984375,56973.87890625,49734.62890625,49603.18359375,49204.49609375,51351.0703125,47868.9453125,36258.703125,49989.375,46127.3203125,51982.0078125,50502.55859375,48094.4765625,39408.77734375,49555.80078125,43347.1640625,37044.77734375,37765.81640625,45799.45703125,47533.41796875,48645.47265625,33022.31640625,45272.8671875
41659.3828125,46775.44140625,41546.8203125,53652.88671875,40664.21484375,39023.8671875,45065.14453125,43881.55078125,52684.9140625,31433.640625,60613.125,40741.53125,46545.375,41909.59375,57352.125,49074.24609375,47387.65234375,48387.60546875,50628.69140625,48489.9140625,37956.9921875,49501.48046875,48409.578125,52381.34765625,51257.59765625,47473.68359375,38316.75,49698.05859375,44979.4375,36425.6171875,36455.171875,46128.1328125,48672.65234375,47740.58984375,32823.2265625,44117.1640625
48515.546875,43739.12109375,44770.1328125,44259.2109375,41659.25390625,45460.26171875,47906.97265625,45024.09765625,46684.94140625,42850.1640625,45332.5703125,45192.0234375,48772.2734375,46376.82421875,51922.66796875,44564.13671875,46693.6015625,45154.42578125,47624.19921875,43833.4296875,46985.2109375,46420.92578125,44733.4765625,47950.734375,49720.23046875,49966.4375,41400.1484375,43555.234375,45594.74609375,46754.5078125,42074.2578125,47381.2265625,50446.13671875,47110.98046875,44113.7890625,46922.5
49739.16015625,43520.44921875,46235.62109375,45025.71484375,41770.94140625,46674.67578125,47429.796875,45997.7890625,46667.453125,44764.01953125,43116.37109375,45934.60546875,49260.90234375,46082.25390625,50915.45703125,43754.6015625,47779.015625,45277.9140625,48304.38671875,43093.66796875,46724.1015625,45906.328125,43264.98828125,46572.6875,49649.96875,50476.08984375,42207.98828125,42710.57421875,44370.1953125,47855.6328125,42671.98046875,46910.04296875,50255.9453125,47716.15625,45536.70703125,47821.4296875
